  0.14370590699999999        39.146932266577451     
  0.25248606002899998        40.496137532787351     
  0.38729710746500001        41.556506511619922     
  0.34858385754400001        41.292461759662217     
  0.25549062002200001        40.525019662347653     
  0.21658282195400000        40.123839432916441     
  0.42999999999999999        41.820678084960427     
  0.62000000000000000        42.759137136578779     
  0.56999999999999995        42.541669121600009     
  0.29999999999999999        40.919559188483476     
  0.38000000000000000        41.508671232005483     
  0.42999999999999999        41.820678084960427     
  0.23999999999999999        40.372587619265644     
  0.44000000000000000        41.878996549187391     
  0.50000000000000000        42.204896824659308     
  0.96999999999999997        43.931117684919492     
  0.47899999999999998        42.095206107357122     
  0.82999999999999996        43.520648394698284     
  0.41599999999999998        41.736871563674057     
  0.58099999999999996        42.591015893064935     
  0.45000000000000001        41.936091393999931     
  0.57899999999999996        42.582109654395701     
  0.32000000000000001        41.079405559721259     
  0.65700000000000003        42.909627443746800     
  0.42999999999999999        41.820678084960427     
  0.47199999999999998        42.057640615497156     
  0.37400000000000000        41.468694847609001     
  0.17999999999999999        39.679983270494397     
  0.55000000000000004        42.449603221774240     
  0.59199999999999997        42.639489021439829     
  0.17199999999999999        39.571753789943081     
  0.52600000000000002        42.334872789435650     
  0.76300000000000001        43.299921318835118     
  0.57999999999999996        42.586566395028896     
  0.42999999999999999        41.820678084960427     
  0.45000000000000001        41.936091393999931     
  0.65600000000000003        42.905667025446100     
  0.49500000000000000        42.179176830919253     
  0.48999999999999999        42.153212330421262     
  0.56999999999999995        42.541669121600009     
  0.38800000000000001        41.561069886500995     
  0.45000000000000001        41.936091393999931     
  0.47999999999999998        42.100530635143905     
  0.61499999999999999        42.738151218804731     
  0.40000000000000002        41.637813662480561     
  0.65500000000000003        42.901700870018189     
  0.49800000000000000        42.194637869306383     
  0.46500000000000002        42.019550549684773     
  0.45300000000000001        41.952988987518850     
  0.42499999999999999        41.791043029942877     
  0.51400000000000001        42.275650845025233     
  0.42299999999999999        41.779097934070805     
  0.85899999999999999        43.610911686954388     
  0.93600000000000005        43.836985887483117     
  0.52800000000000002        42.344619604714183     
  0.97799999999999998        43.952799237343733     
  0.88500000000000001        43.689369163506690     
  0.81499999999999995        43.472760287666993     
  0.69799999999999995        43.067260135730272     
  0.56799999999999995        42.532600631523408     
  0.71099999999999997        43.115402994761503     
  0.33960000000000001        41.227302742604650     
  0.39650000000000002        41.615653785640852     
  0.81200000000000006        43.463080902001067     
  0.79900000000000004        43.420735370838550     
  0.88200000000000001        43.680430997052738     
  0.83299999999999996        43.530125881103778     
  0.87400000000000000        43.656451292783046     
  0.77200000000000002        43.330629687944054     
  0.17799999999999999        39.653353944524049     
  0.26000000000000001        40.567780910374132     
  0.18600000000000000        39.758244392885686     
  0.26900000000000002        40.651105947789986     
  0.21500000000000000        40.106135816602205     
  0.54300000000000004        42.416634264560621     
  0.75000000000000000        43.254946328508169     
  0.64000000000000001        42.841508628909025     
  0.42999999999999999        41.820678084960427     
  0.64000000000000001        42.841508628909025     
  0.49700000000000000        42.189493907508002     
  0.44000000000000000        41.878996549187391     
  0.35499999999999998        41.338049779238204     
  0.78000000000000003        43.357639113016823     
  0.54000000000000004        42.402382192304970     
  0.85999999999999999        43.613971480068109     
  0.46800000000000003        42.035940051093625     
  0.83999999999999997        43.552112665154091     
  0.95999999999999996        43.903769478277553     
  0.82179999999999997        43.494573851079998     
  0.93000000000000005        43.820029919115953     
  0.45100000000000001        41.941735580669167     
  0.60999999999999999        42.717003238727429     
  0.82999999999999996        43.520648394698284     
  0.70699999999999996        43.100679839429738     
  0.41499999999999998        41.730785267586967     
  0.55700000000000005        42.482179712731295     
  0.79100000000000004        43.394346093070610     
  0.69499999999999995        43.056028900275628     
  0.63300000000000001        42.812959592774632     
  0.24859999999999999        40.458304732999089     
  0.53200000000000003        42.364009645144911     
  0.33100000000000002        41.163411191624363     
  0.34599999999999997        41.273882527464899     
  0.96099999999999997        43.906516750195117     
  0.61299999999999999        42.729711614208448     
  0.34020000000000000        41.231704058970145     
  0.98299999999999998        43.966262604362917     
  0.70999999999999996        43.111729628458988     
  0.72999999999999998        43.184275604160845     
  0.46999999999999997        42.046811915899454     
  0.62000000000000000        42.759137136578779     
  0.52100000000000002        42.310352675017974     
  0.36899999999999999        41.434923230383788     
  0.57099999999999995        42.546192126584963     
  0.60399999999999998        42.691408183600529     
  0.92710000000000004        43.811796407543717     
  0.28499999999999998        40.793049080524774     
  0.29120000000000001        40.846071807323192     
  0.54800000000000004        42.440223982208138     
  0.86799999999999999        43.638326788776261     
  0.49600000000000000        42.184340240434580     
  0.81100000000000005        43.459846790703594     
  0.75600000000000001        43.275796049708362     
  0.81699999999999995        43.479194176808626     
  0.75200000000000000        43.261913927348665     
  0.55159999999999998        42.457083537027565     
  0.35780000000000001        41.357704981194615     
   1.0100000000000000        44.037829895589603     
  0.74099999999999999        43.223370412766506     
  0.42999999999999999        41.820678084960427     
  0.52600000000000002        42.334872789435650     
  0.59199999999999997        42.639489021439829     
  0.90500000000000003        43.748217626890032     
  0.94899999999999995        43.873364314912138     
  0.46070000000000000        41.995885773897761     
  0.37090000000000001        41.447806253927503     
  0.80000000000000004        43.424016158022390     
  0.67900000000000005        42.995337818577433     
  0.58169999999999999        42.594126244977680     
  0.55000000000000004        42.449603221774240     
  0.81000000000000005        43.456608839795301     
  0.94999999999999996        43.876142551748188     
  0.33729999999999999        41.210363893044985     
  0.91000000000000003        43.762732780746560     
  0.26300000000000001        40.595849390204691     
  0.64300000000000002        42.853653398098530     
  0.69099999999999995        43.040981848076086     
  0.35699999999999998        41.352103827303615     
  0.72099999999999997        43.151867847357863     
  0.58099999999999996        42.591015893064935     
  0.62680000000000002        42.787422327319362     
  0.81799999999999995        43.482405437490350     
  0.46270000000000000        42.006918205343759     
  0.44900000000000001        41.930435486095824     
  0.68799999999999994        43.029642010977177     
  0.87000000000000000        43.644381713337900     
  0.50429999999999997        42.226823988457589     
  0.59099999999999997        42.635117661038265     
  0.42599999999999999        41.796995945691137     
  0.32900000000000001        41.148332046762789     
  0.58299999999999996        42.599893255555521     
  0.51900000000000002        42.300482729888586     
  0.40100000000000002        41.644111916276785     
  0.20499999999999999        39.991399539828777     
  0.34000000000000002        41.230237754660919     
  0.43600000000000000        41.855818981862399     
  0.36299999999999999        41.393831458768943     
  0.43600000000000000        41.855818981862399     
  0.30900000000000000        40.992676666380127     
  0.34200000000000003        41.244864908255103     
  0.15900000000000000        39.385402798772283     
  0.33200000000000002        41.170919083706835     
  0.46899999999999997        42.041381400994332     
  0.23899999999999999        40.362436009198063     
  0.35199999999999998        41.316830225490264     
  0.61199999999999999        42.725482038376192     
  0.63100000000000001        42.804747756749236     
  0.64500000000000002        42.861720088623812     
  0.42899999999999999        41.814776863537297     
  0.49700000000000000        42.189493907508002     
  0.53900000000000003        42.397614955676708     
  0.56100000000000005        42.500622230570826     
  0.40999999999999998        41.700147391563235     
  0.41199999999999998        41.712444075516160     
  0.59899999999999998        42.669894699540350     
  0.61899999999999999        42.754952798887686     
  0.42199999999999999        41.773105635972918     
  0.54000000000000004        42.402382192304970     
  0.40100000000000002        41.644111916276785     
  0.21800000000000000        40.139588485916775     
  0.63300000000000001        42.812959592774632     
  0.38300000000000001        41.528439876450904     
  0.30199999999999999        40.935981697234155     
  0.34000000000000002        41.230237754660919     
  0.51000000000000001        42.255621636249607     
  0.42099999999999999        41.767100091766977     
  0.39900000000000002        41.631500738685659     
  0.49299999999999999        42.168820634796944     
  0.68700000000000006        43.025851599008170     
  0.68700000000000006        43.025851599008170     
  0.49500000000000000        42.179176830919253     
  0.60299999999999998        42.687118986434434     
  0.42099999999999999        41.767100091766977     
  0.34799999999999998        41.288274739686671     
  0.21299999999999999        40.083591840997563     
  0.34399999999999997        41.259412872256938     
  0.27100000000000002        40.669270819498507     
  0.56399999999999995        42.514373028447125     
  0.27400000000000002        40.696286222936770     
  0.18099999999999999        39.693194421409125     
  0.58199999999999996        42.595458172085699     
  0.68000000000000005        42.999170697637098     
  0.40100000000000002        41.644111916276785     
  0.41599999999999998        41.736871563674057     
  0.28599999999999998        40.801673071252829     
  0.56200000000000006        42.505213509363259     
  0.26600000000000001        40.623622262588682     
  0.31400000000000000        41.032448143617984     
  0.58099999999999996        42.591015893064935     
  0.46300000000000002        42.008569225718638     
  0.34100000000000003        41.237561285802094     
  0.63100000000000001        42.804747756749236     
  0.52200000000000002        42.315274319198423     
  0.36799999999999999        41.428117913344359     
  0.30900000000000000        40.992676666380127     
  0.52800000000000002        42.344619604714183     
  0.21600000000000000        40.117334708112615     
  0.28399999999999997        40.784396971400881     
  0.50800000000000001        42.245551720484301     
  0.78100000000000003        43.360996582154222     
  0.61299999999999999        42.729711614208448     
  0.27800000000000002        40.731882964714586     
  0.47699999999999998        42.084525782406359     
  0.94999999999999996        43.876142551748188     
   1.0569999999999999        44.158062429378269     
  0.81599999999999995        43.475979129801743     
  0.45500000000000002        41.964196097897634     
   1.0200000000000000        44.063863113033449     
   1.1399999999999999        44.358119392169726     
  0.85399999999999998        43.595560925979143     
   1.3700000000000001        44.845284997465129     
  0.97499999999999998        43.944688976591394     
  0.96999999999999997        43.931117684919492     
  0.73999999999999999        43.219839353060145     
   1.3899999999999999        44.883727107437082     
  0.46000000000000002        41.992013849278528     
   1.0200000000000000        44.063863113033449     
   1.1200000000000001        44.311254705743735     
   1.2300000000000000        44.559441968256422     
   1.1899999999999999        44.471825123334241     
  0.83899999999999997        43.548982537641216     
   1.0100000000000000        44.037829895589603     
  0.52100000000000002        42.310352675017974     
  0.47499999999999998        42.073803487689375     
  0.94999999999999996        43.876142551748188     
   1.3000000000000000        44.706189364717673     
   1.3049999999999999        44.716369140014990     
  0.21600000000000000        40.117334708112615     
  0.73499999999999999        43.202115309289354     
   1.1399999999999999        44.358119392169726     
   1.3069999999999999        44.720430198143013     
   1.2649999999999999        44.633822778497318     
  0.67000000000000004        42.960598217828398     
  0.64000000000000001        42.841508628909025     
   1.3400000000000001        44.786559675499127     
  0.83999999999999997        43.552112665154091     
  0.93500000000000005        43.834167239202785     
  0.95299999999999996        43.884460225934752     
   1.1240000000000001        44.320693194324782     
  0.55200000000000005        42.458950425466718     
  0.67100000000000004        42.964480017576101     
  0.51100000000000001        42.260642714953583     
   1.0300000000000000        44.089648025315341     
   1.1919999999999999        44.476274664458380     
   1.0920000000000001        44.244242047208054     
  0.97399999999999998        43.941980151428290     
   1.1100000000000001        44.287512627587539     
   1.3500000000000001        44.806279097775679     
  0.84999999999999998        43.583217701249083     
   1.2410000000000001        44.583042424498643     
   1.4139999999999999        44.929135330471311     
   1.1879999999999999        44.467368187658771     
   1.0169999999999999        44.056079431616482     
   1.3149999999999999        44.736612874979720     
  0.82099999999999995        43.492016589148527     
   1.2150000000000001        44.526920506730491     
  0.62300000000000000        42.771651924902741     
